SK_ID_CURR,Probability,Prediction,Actual
152929,0.22223112517836155,0,0.0
152930,0.25024390519923567,0,0.0
152931,0.2004440785162598,0,0.0
152933,0.27262419018568385,0,0.0
152935,0.08974924927546939,0,0.0
152937,0.5660763518831757,0,0.0
152938,0.4095707037093222,0,0.0
152939,0.08541857997574176,0,0.0
152940,0.3004855509497581,0,0.0
152941,0.34014102748834896,0,0.0
152942,0.19431928819312622,0,0.0
152943,0.22809092387975172,0,0.0
152944,0.13614566266817432,0,0.0
152945,0.5568816832027257,0,0.0
152946,0.4653711126678521,0,1.0
152947,0.3150882540213302,0,0.0
152949,0.3171700738407425,0,0.0
152950,0.20526106446892828,0,0.0
152952,0.16719695910855756,0,0.0
152953,0.3284462713359044,0,0.0
152954,0.17848351041507968,0,0.0
152955,0.4200272991216582,0,0.0
152957,0.5826160227913169,0,0.0
152958,0.4175144992609429,0,0.0
152959,0.28352689098519396,0,0.0
152960,0.735079966877724,1,1.0
152961,0.449919279854057,0,1.0
152962,0.24616373163591404,0,0.0
152965,0.5128757537413547,0,1.0
152966,0.43532214411400355,0,0.0
152967,0.28086078143761795,0,0.0
152968,0.11543602521662256,0,0.0
152969,0.5370771343753015,0,0.0
152970,0.5342773093448584,0,0.0
152971,0.3830531422668979,0,0.0
152972,0.4105695795312568,0,0.0
152973,0.22061461160353343,0,0.0
152974,0.3836963446821576,0,0.0
152975,0.6150595644524762,1,1.0
152976,0.3957772994276849,0,0.0
152977,0.5790378041194155,0,0.0
152979,0.5874532609724051,0,1.0
152981,0.2610011219973892,0,0.0
152982,0.47249367120825747,0,0.0
152983,0.46818646831143645,0,0.0
152984,0.30151853292939046,0,0.0
152985,0.23861654239751254,0,0.0
152987,0.3977785891852787,0,0.0
152988,0.2670014378924603,0,0.0
152989,0.34603663374338606,0,0.0
152990,0.4624856445834096,0,0.0
152991,0.3573961168125828,0,0.0
152992,0.5790869994701154,0,0.0
152993,0.38936867067847664,0,0.0
152994,0.32542650625246133,0,0.0
152995,0.12312480582280128,0,1.0
152996,0.3191192769918769,0,0.0
152997,0.23220259238368396,0,0.0
152998,0.15570742437786828,0,0.0
152999,0.5410694916442029,0,0.0
153000,0.7261459452757838,1,0.0
153003,0.21947918818112727,0,0.0
153004,0.3815543171272786,0,0.0
153005,0.20404402622475645,0,0.0
153006,0.49111771684802547,0,0.0
153008,0.13382456644699017,0,0.0
153010,0.17513206051641445,0,0.0
153011,0.18541722767669785,0,0.0
153012,0.5098689730663342,0,0.0
153013,0.4613274293697323,0,0.0
153014,0.23095542428026283,0,0.0
153015,0.2612708897302082,0,1.0
153016,0.30372207406058355,0,0.0
153019,0.21733916809400472,0,0.0
153020,0.6823683112386181,1,0.0
153021,0.21319293338531428,0,0.0
153023,0.6892014926781739,1,0.0
153024,0.18253207736347124,0,0.0
153025,0.47879924645593075,0,1.0
153026,0.5199686987664,0,0.0
153028,0.22332407570089624,0,0.0
153029,0.2537265814532267,0,0.0
153030,0.39094119689400464,0,0.0
153031,0.36913208659052194,0,0.0
153035,0.26220350034966583,0,0.0
153036,0.46538926998465807,0,0.0
153038,0.41847385860996317,0,0.0
153039,0.4015492512652983,0,0.0
153040,0.3959975959770647,0,0.0
153041,0.7126893014229245,1,0.0
153042,0.12355274457246156,0,0.0
153043,0.3442957806363165,0,0.0
153044,0.36195416017361,0,0.0
153045,0.16616839454554957,0,0.0
153046,0.10139188375477594,0,0.0
153047,0.27880999777582477,0,0.0
153048,0.3454989920142837,0,0.0
153049,0.3805514094946582,0,0.0
153050,0.2866185430486112,0,0.0
153053,0.5116607883867055,0,0.0
153054,0.41432838762498964,0,0.0
153055,0.4189270381430109,0,0.0
153056,0.4266929666526494,0,0.0
153058,0.3543107872757359,0,0.0
153059,0.4842308736984895,0,0.0
153060,0.09545778621112494,0,0.0
153061,0.5999954136676621,1,0.0
153062,0.3807992799214867,0,0.0
153063,0.4332451831443107,0,0.0
153064,0.4651458659944876,0,0.0
153065,0.1255413676095791,0,0.0
153066,0.2523345406776268,0,0.0
153068,0.38428639716431867,0,0.0
153069,0.10764445401445577,0,0.0
153070,0.5989909938055588,1,0.0
153071,0.05877187872672757,0,0.0
153072,0.32041265406337033,0,0.0
153073,0.21202784253383875,0,0.0
153074,0.4373556720395601,0,0.0
153075,0.2745517705175115,0,0.0
153076,0.2951742398229064,0,0.0
153077,0.3055458295578157,0,0.0
153078,0.45787195458844365,0,0.0
153079,0.4432240754941583,0,0.0
153080,0.2545274902999407,0,0.0
153081,0.10562683832980138,0,0.0
153082,0.6808328192273043,1,1.0
153083,0.21343209866768645,0,0.0
153085,0.09431033505419925,0,0.0
153086,0.22057017929018924,0,0.0
153087,0.4546736988754551,0,0.0
153090,0.2762180859284531,0,0.0
153091,0.6134495883700211,1,0.0
153092,0.3932821875970892,0,0.0
153096,0.24704159361722292,0,0.0
153097,0.3519935194320384,0,0.0
153098,0.16074369766944333,0,0.0
153099,0.23365716092145183,0,0.0
153100,0.21965204564381335,0,0.0
153101,0.615737454510324,1,0.0
153102,0.27644553292317875,0,0.0
153103,0.3671570655158547,0,0.0
153104,0.45138868235286506,0,0.0
153106,0.6199116896603114,1,0.0
153107,0.2030201822514519,0,0.0
153109,0.2669509297935003,0,0.0
153111,0.27263162150693454,0,0.0
153112,0.09492356451852174,0,0.0
153113,0.25681502554812113,0,0.0
153114,0.32957594344138924,0,0.0
153115,0.6528844057893848,1,0.0
153116,0.46623376222235857,0,0.0
153117,0.32611684840426286,0,0.0
153118,0.29625444946618446,0,0.0
153120,0.27974252271827943,0,0.0
153121,0.47004326012897457,0,0.0
153122,0.29375127212010926,0,0.0
153123,0.17361770826810427,0,0.0
153124,0.17575067028429062,0,0.0
153125,0.1693210216273253,0,0.0
153126,0.2006588329329215,0,0.0
153127,0.6963094337845727,1,0.0
153128,0.2677673560634906,0,0.0
153129,0.43161987715330385,0,0.0
153130,0.5670838973218445,0,0.0
153131,0.47089036485944913,0,0.0
153132,0.46086895825504465,0,0.0
153133,0.36636421094198607,0,0.0
153134,0.7085988142340922,1,0.0
153136,0.11347172089338667,0,0.0
153137,0.15414124862630854,0,0.0
153138,0.6428974537829951,1,0.0
153140,0.6709875408058716,1,0.0
153141,0.1565588915389231,0,0.0
153142,0.35730915594347934,0,0.0
153143,0.14832460246045465,0,1.0
153144,0.5297328853413457,0,0.0
153145,0.2598396812010918,0,0.0
153147,0.40396748869690435,0,0.0
153148,0.1360574456698133,0,0.0
153149,0.44863294207576226,0,0.0
153150,0.5958213050071274,1,0.0
153151,0.5104782513284767,0,0.0
153152,0.23589600216601522,0,0.0
153153,0.15421375363064144,0,0.0
153155,0.3238256262096996,0,0.0
153156,0.31840635342889717,0,0.0
153157,0.2848670203835248,0,0.0
153158,0.13730853431883278,0,0.0
153159,0.4430363141669845,0,0.0
153160,0.33257252094265316,0,0.0
153161,0.08771763008711145,0,0.0
153162,0.35405637170184256,0,0.0
153163,0.30720830309428493,0,0.0
153164,0.19643554329001628,0,0.0
153165,0.23149528954039447,0,0.0
153166,0.3482069356132821,0,0.0
153167,0.49433492309104227,0,0.0
153168,0.1600703618950805,0,0.0
153169,0.6818385082249495,1,1.0
153170,0.393888284005413,0,0.0
153171,0.24673143604334405,0,0.0
153172,0.6257742699022414,1,0.0
153173,0.5720825133394444,0,1.0
153174,0.33193522729170855,0,0.0
153175,0.3858833995321322,0,0.0
153176,0.31446181222482383,0,0.0
153177,0.5624817380929426,0,0.0
153178,0.47007126418436596,0,0.0
153179,0.5635017184159433,0,1.0
153180,0.3291820427857263,0,0.0
153181,0.39605032202556634,0,0.0
153182,0.29605370944005005,0,0.0
153183,0.6314110666504322,1,0.0
153184,0.20407102932246393,0,0.0
153186,0.5949088389885699,1,0.0
153187,0.29493530559102765,0,0.0
153188,0.3009176105947855,0,0.0
153189,0.2541836354259242,0,0.0
153190,0.6025695585606088,1,1.0
153191,0.48203374021082346,0,1.0
153192,0.6400576824793544,1,0.0
153193,0.7311969337579117,1,0.0
153194,0.31244026352802806,0,0.0
153197,0.25016615254281444,0,0.0
153199,0.09161997352166967,0,0.0
153200,0.278861307084304,0,0.0
153201,0.4029317272226506,0,0.0
153204,0.5191320221919332,0,0.0
153205,0.677447634628486,1,0.0
153206,0.5381869684044698,0,0.0
153207,0.3960778775062362,0,0.0
153208,0.2768468901995875,0,0.0
153210,0.14161927347572198,0,1.0
153211,0.39516472635586664,0,0.0
153212,0.2385512926395847,0,0.0
153213,0.23099765615355775,0,0.0
153214,0.4226189060115245,0,0.0
153215,0.30139045640622253,0,0.0
153216,0.062207355855002644,0,0.0
153217,0.13145436387029955,0,0.0
153218,0.3164314007621232,0,0.0
153219,0.31720861148442203,0,0.0
153220,0.5889762262808471,0,1.0
153221,0.3056863019051221,0,0.0
153222,0.6300319903468176,1,0.0
153225,0.4462970996631199,0,0.0
153226,0.48697231900851856,0,0.0
153228,0.2617242581319382,0,0.0
153229,0.40526684499621074,0,0.0
153231,0.3603673409523385,0,0.0
153232,0.4909505643075655,0,0.0
153236,0.42478449401493507,0,0.0
153237,0.365028689477851,0,0.0
153238,0.5152905148366976,0,0.0
153239,0.2567152769670358,0,1.0
153240,0.13278965888050687,0,0.0
153241,0.42028733777925387,0,0.0
153242,0.19247205096226777,0,0.0
153244,0.3882027263323725,0,0.0
153245,0.5369529620753093,0,0.0
153246,0.30294089751429665,0,0.0
153247,0.19013125432355013,0,0.0
153248,0.1915218180257765,0,0.0
153249,0.10513748697829632,0,0.0
153250,0.4341577576781291,0,0.0
153251,0.6109287386562546,1,0.0
153252,0.4288519194541406,0,1.0
153253,0.18135287276320675,0,0.0
153254,0.25732191889279454,0,0.0
153255,0.2286916923728315,0,0.0
153256,0.4647248987718095,0,0.0
153257,0.43770190109441814,0,0.0
153258,0.23147834398591408,0,0.0
153259,0.5393943845592721,0,0.0
153260,0.6862647816214968,1,0.0
153261,0.16202241110708399,0,0.0
153262,0.37740416968568036,0,0.0
153264,0.622040543790657,1,0.0
153265,0.6404889020289425,1,0.0
153266,0.3580995318818106,0,0.0
153267,0.6746676463652073,1,0.0
153268,0.490700617519476,0,1.0
153270,0.6114116461067672,1,0.0
153271,0.35334046988412265,0,1.0
153273,0.376682340201596,0,0.0
153274,0.15872999802126772,0,0.0
153275,0.3663458777935629,0,0.0
153277,0.26600845303521226,0,0.0
153278,0.30796362871997,0,0.0
153280,0.1837431595731138,0,0.0
153281,0.1382521721385536,0,0.0
153282,0.7178529123507164,1,1.0
153283,0.21812684406273514,0,0.0
153284,0.42488963868283786,0,0.0
153285,0.673176051524623,1,0.0
153286,0.4521384950455756,0,0.0
153287,0.265849250429467,0,0.0
153288,0.7112088505440649,1,1.0
153289,0.12289345562124858,0,0.0
153290,0.3312774154401245,0,0.0
153292,0.12629092468447048,0,0.0
153293,0.4027497337361987,0,1.0
153294,0.1346901266938023,0,0.0
153295,0.5076182403642387,0,1.0
153296,0.6235645233237344,1,0.0
153297,0.14213498398774893,0,0.0
153298,0.42074267184107983,0,0.0
153299,0.45681012200164417,0,0.0
153300,0.5617290853374975,0,0.0
153301,0.19288006615848852,0,0.0
153302,0.5379323905087863,0,0.0
153303,0.3549277208816429,0,0.0
153304,0.13870290015824951,0,0.0
153305,0.643602939141012,1,0.0
153306,0.49222447415023857,0,0.0
153307,0.274492447877419,0,0.0
153308,0.6345157659690973,1,0.0
153309,0.418984385362209,0,0.0
153310,0.0916474735088414,0,0.0
153312,0.12072167103295034,0,0.0
153313,0.40409561166860525,0,0.0
153314,0.3468065759952122,0,0.0
153315,0.4132239742266572,0,0.0
153316,0.49922288239999757,0,0.0
153317,0.5951778062369402,1,1.0
153318,0.6650777032560471,1,0.0
153319,0.18685805823865315,0,0.0
153320,0.6050197444842182,1,1.0
153321,0.1450989242266186,0,1.0
153322,0.428185086267719,0,0.0
153323,0.5303866226942894,0,1.0
153324,0.16460277587799427,0,1.0
153325,0.15577089583673012,0,0.0
153326,0.42226604826406045,0,0.0
153327,0.2616062318372416,0,0.0
153329,0.6111479339077458,1,0.0
153331,0.1439960366678228,0,0.0
153332,0.1341035297489812,0,0.0
153333,0.2999209473243722,0,0.0
153334,0.2513515588689674,0,0.0
153335,0.17616769849416342,0,0.0
153336,0.7169155406456842,1,0.0
153337,0.2891044452389018,0,0.0
153338,0.12573095665507955,0,0.0
153339,0.25107415498255947,0,0.0
153340,0.10742079932715261,0,0.0
153342,0.3393155809647103,0,0.0
153343,0.33137040350540936,0,1.0
153344,0.7352689482053769,1,0.0
153346,0.27969431890800356,0,0.0
153347,0.31733193816367333,0,0.0
153348,0.5633360358260228,0,0.0
153349,0.44543160171117346,0,1.0
153350,0.23623202526900902,0,0.0
153351,0.7086949335820182,1,0.0
153352,0.17213576452987794,0,0.0
153353,0.6360156698637001,1,0.0
153354,0.6034237595185702,1,0.0
153355,0.3227476056772578,0,0.0
153356,0.19506881189309508,0,0.0
153357,0.13300581834907166,0,0.0
153358,0.49651536936171403,0,0.0
153359,0.22734863354286314,0,0.0
153360,0.20549629827546753,0,0.0
153361,0.5737131892699067,0,0.0
153362,0.7002247628696899,1,0.0
153363,0.3682835984885005,0,0.0
153364,0.6581444362418398,1,0.0
153365,0.1373872691001369,0,0.0
153366,0.4854733310771381,0,0.0
153367,0.2903144130391579,0,0.0
153368,0.3208611192216907,0,0.0
153369,0.5141186677576002,0,0.0
153370,0.5375989553897487,0,1.0
153371,0.27291636129936797,0,0.0
153372,0.13488306705938924,0,0.0
153373,0.2959544222586006,0,0.0
153374,0.24266823668704113,0,0.0
153375,0.45020275755490274,0,0.0
153376,0.11978636015625259,0,0.0
153377,0.13565043632329454,0,0.0
153378,0.2135269355882377,0,0.0
153379,0.3941968330996553,0,0.0
153380,0.6178203446316068,1,0.0
153381,0.6691854174841193,1,1.0
153382,0.3472805557972281,0,0.0
153383,0.3166706396386476,0,0.0
153384,0.5173360851058975,0,0.0
153385,0.43919657493896036,0,0.0
153386,0.4825831515150716,0,0.0
153387,0.5493284325253136,0,0.0
153388,0.20889264574143415,0,0.0
153389,0.713876962699143,1,1.0
153390,0.3663128057121786,0,0.0
153391,0.4132118042655545,0,0.0
153392,0.28136923331178915,0,0.0
153396,0.539179728144258,0,0.0
153397,0.24888474376181674,0,0.0
153398,0.1398903202955495,0,0.0
153399,0.07410617681337534,0,0.0
153400,0.345323143970161,0,0.0
153401,0.2822629038763262,0,0.0
153402,0.3837030639809156,0,1.0
153403,0.39047928494737066,0,0.0
153404,0.5834782140037907,0,0.0
153405,0.1620849589297707,0,0.0
153406,0.10583990103937173,0,0.0
153407,0.3907521304853068,0,0.0
153408,0.1818436744670144,0,0.0
153409,0.14354673401798526,0,0.0
153410,0.11444611888065125,0,0.0
153411,0.3188706154457866,0,0.0
153412,0.2960485145715817,0,0.0
153413,0.3032597109491935,0,0.0
153414,0.43494979536222017,0,0.0
153415,0.354465945511957,0,0.0
153416,0.44584596081690897,0,0.0
153417,0.22512231842175026,0,0.0
153418,0.606730165160287,1,0.0
153419,0.3299305670349784,0,0.0
153421,0.2981451392908035,0,0.0
153422,0.6012021757498585,1,1.0
153423,0.22619876322614887,0,0.0
153424,0.4222949224252444,0,0.0
153425,0.41315509703506603,0,0.0
153426,0.2603012243323398,0,0.0
153427,0.13326107903409593,0,0.0
153429,0.22674532780601364,0,0.0
153430,0.5307696856742415,0,0.0
153431,0.26295688755490376,0,0.0
153433,0.3446878683023717,0,0.0
153434,0.1157750805642159,0,0.0
153435,0.2574630333957106,0,0.0
153436,0.09016841189172929,0,0.0
153437,0.41327490692308266,0,0.0
153438,0.398862730183293,0,0.0
153439,0.40516489542342954,0,0.0
153440,0.2897872297239811,0,0.0
153441,0.4023316291945714,0,0.0
153442,0.18194670361340665,0,0.0
153443,0.2320540847143791,0,0.0
153444,0.39790080271814293,0,0.0
153445,0.16788741377222452,0,0.0
153446,0.2164466747271296,0,0.0
153447,0.19924769174689014,0,0.0
153448,0.3042066321481368,0,0.0
153450,0.30565651871615873,0,0.0
153451,0.27571642008455394,0,0.0
153452,0.30275736314689594,0,0.0
153453,0.2782855654384658,0,0.0
153454,0.5982563922212363,1,0.0
153455,0.28091714581857985,0,0.0
153456,0.07643930268855602,0,0.0
153457,0.27854123918235263,0,0.0
153460,0.646102488380657,1,0.0
153461,0.11502285953600375,0,0.0
153462,0.6308678258840579,1,0.0
153463,0.5391727231418069,0,0.0
153464,0.3153185056491885,0,0.0
153465,0.18657384553474746,0,0.0
153466,0.232434769659565,0,0.0
153467,0.33838988566735134,0,0.0
153468,0.6405082310675803,1,0.0
153469,0.5785960008161681,0,0.0
153470,0.3194030086087735,0,0.0
153471,0.5896462429758496,0,0.0
153473,0.1370077799502739,0,0.0
153474,0.12807031753151135,0,0.0
153476,0.1988964809823232,0,0.0
153477,0.1656543381853964,0,0.0
153478,0.6113144695138595,1,0.0
153481,0.41167917643117824,0,0.0
153482,0.4050540205047632,0,0.0
153483,0.36103055318018457,0,0.0
153484,0.7125657649152036,1,0.0
153485,0.18451526124396617,0,0.0
153486,0.09263514045677851,0,0.0
153487,0.1911682226503643,0,0.0
153488,0.25878010960532266,0,0.0
153489,0.2842962130602806,0,1.0
153492,0.2822681084079654,0,0.0
153493,0.15659063294562592,0,0.0
153494,0.3472015611999454,0,0.0
153495,0.12279059694951436,0,0.0
153496,0.3086983746060597,0,0.0
153497,0.27397513481211094,0,0.0
153498,0.2522204959647231,0,0.0
153499,0.449948366065248,0,0.0
153500,0.27754626873142996,0,0.0
153503,0.39000620216325277,0,0.0
153504,0.6331191514406302,1,0.0
153505,0.48716756857189697,0,0.0
153506,0.44193452216651746,0,1.0
153508,0.18011944306246994,0,0.0
153509,0.6424682532511299,1,0.0
153510,0.36536761279974433,0,0.0
153511,0.5118423279465412,0,0.0
153512,0.31394849986326384,0,0.0
153515,0.6548086389560348,1,1.0
153516,0.2964514896247767,0,0.0
153517,0.4277288443307182,0,0.0
153518,0.30842281902751706,0,0.0
153521,0.5756189398117988,0,0.0
153522,0.6613152049333278,1,0.0
153523,0.335517035175374,0,0.0
153524,0.4179341822693602,0,0.0
153525,0.4817229996384187,0,0.0
153526,0.2817383140682102,0,0.0
153527,0.6694261664520755,1,0.0
153528,0.3141667641689167,0,0.0
153529,0.1805149415008328,0,0.0
153530,0.16895474058435608,0,0.0
153531,0.19777518606282488,0,0.0
153532,0.40621817608587385,0,0.0
153533,0.20143710761908024,0,0.0
153534,0.2953251753559403,0,0.0
153535,0.21384358804554224,0,0.0
153536,0.11031290670891246,0,0.0
153537,0.4286559331731565,0,0.0
153538,0.49637855551305565,0,0.0
153539,0.3637612488282514,0,0.0
153540,0.14212011469486646,0,0.0
153541,0.21638494572484293,0,0.0
153542,0.620835777604472,1,0.0
153543,0.497461442104287,0,0.0
153544,0.43522325354187513,0,0.0
153545,0.36653678696045416,0,0.0
153546,0.3187211057290105,0,0.0
153547,0.44729990569230765,0,0.0
153548,0.5224579104241752,0,0.0
153549,0.24421093629142282,0,0.0
153550,0.4409511566236375,0,0.0
153551,0.31948037211333113,0,0.0
153552,0.31865183655204943,0,0.0
153553,0.5627490520056688,0,0.0
153554,0.5244478568261169,0,0.0
153555,0.2648311896443347,0,1.0
153557,0.4317914360392958,0,0.0
153558,0.33531426990837054,0,0.0
153559,0.29940598828067677,0,0.0
153560,0.18243771615884283,0,0.0
153561,0.24416671386155817,0,0.0
153562,0.41599527826779126,0,0.0
153563,0.6511599813737725,1,0.0
153564,0.5429788789376583,0,1.0
153565,0.3394886094125047,0,0.0
153566,0.4802154196825133,0,1.0
153567,0.4969707875134779,0,0.0
153568,0.24936198723399688,0,0.0
153569,0.5993645918557395,1,0.0
153570,0.07208862293986618,0,0.0
153571,0.20297104734971763,0,0.0
153572,0.30710161386609885,0,0.0
153573,0.3620388765647573,0,0.0
153574,0.64407692761614,1,0.0
153575,0.17158051430460658,0,0.0
153576,0.2696616836053021,0,0.0
153578,0.6230439350170998,1,0.0
153579,0.09970106307349955,0,0.0
153580,0.3072361600927171,0,0.0
153581,0.05345758829512466,0,0.0
153583,0.22095070500881686,0,0.0
153584,0.5558769814158543,0,0.0
153585,0.5150988449878527,0,0.0
153586,0.4696591763244757,0,0.0
153587,0.4066207437527844,0,0.0
153588,0.4950950308665047,0,0.0
153589,0.6158838769322117,1,0.0
153590,0.51376806513402,0,0.0
153591,0.4042775479556281,0,0.0
153592,0.526709951405976,0,1.0
153593,0.27331326805006256,0,0.0
153596,0.24000195987180167,0,0.0
153597,0.5594580836296256,0,0.0
153599,0.47902961915226483,0,0.0
153600,0.47993191218218945,0,1.0
153602,0.30061778561700964,0,0.0
153603,0.26882959875316786,0,0.0
153604,0.42297991214435005,0,0.0
153605,0.742060399219094,1,0.0
153606,0.2627383882213942,0,0.0
153607,0.376989284972783,0,0.0
153608,0.31727668889669414,0,0.0
153609,0.5254429577524771,0,0.0
153610,0.6612295843552901,1,1.0
153611,0.3199684615394216,0,0.0
153612,0.5758709281581199,0,0.0
153613,0.469846107109387,0,0.0
153614,0.40527308867213574,0,1.0
153615,0.14866696775731605,0,0.0
153616,0.22968984913105994,0,0.0
153617,0.6080036242613437,1,0.0
153618,0.24193219157069618,0,0.0
153619,0.5378349518499758,0,0.0
153620,0.501112254118773,0,0.0
153621,0.10477587363759484,0,0.0
153622,0.5412893224553701,0,0.0
153623,0.6985692245047506,1,0.0
153624,0.6551654462536781,1,0.0
153626,0.18867394734752718,0,1.0
153627,0.43432364691454695,0,0.0
153628,0.28075484253820127,0,0.0
153629,0.15272503747323504,0,0.0
153630,0.4783831177715599,0,0.0
153631,0.5597144025105071,0,0.0
153632,0.5708812376208428,0,0.0
153633,0.2774479865641162,0,0.0
153634,0.19883922878155005,0,0.0
153635,0.6639293091272184,1,1.0
153636,0.5135560898284638,0,0.0
153637,0.628366359315315,1,0.0
153638,0.4218582380816394,0,0.0
153639,0.6005450433552514,1,0.0
153640,0.35506094772982677,0,0.0
153642,0.22439758100616658,0,0.0
153643,0.5558894036760343,0,0.0
153644,0.46609038952250803,0,0.0
153645,0.12763363861572316,0,0.0
153646,0.43967949647159593,0,0.0
153647,0.0737333990589944,0,0.0
153648,0.2847778513081383,0,0.0
153649,0.15208837073066578,0,0.0
153650,0.505054335731522,0,0.0
153651,0.5603611767439681,0,0.0
153652,0.43919197591475234,0,1.0
153653,0.5025044096739476,0,0.0
153655,0.09968109270399526,0,0.0
153656,0.29419074951747237,0,0.0
153657,0.14400585226137083,0,0.0
153658,0.6925905492996839,1,0.0
153659,0.18773897026932565,0,0.0
153660,0.6021059018909107,1,0.0
153661,0.4758796189737779,0,0.0
153662,0.2096809009871597,0,0.0
153663,0.5230445971078532,0,0.0
153664,0.5177274773745285,0,0.0
153665,0.33956821088534994,0,1.0
153666,0.30227630236016656,0,0.0
153667,0.21403978010211283,0,0.0
153668,0.3862458576693465,0,1.0
153669,0.3096574496984513,0,0.0
153670,0.5703944523462012,0,0.0
153671,0.6866160242509232,1,0.0
153672,0.5486466988548993,0,0.0
153673,0.4941144218063336,0,0.0
153674,0.3819684706662759,0,0.0
153675,0.1793961673951639,0,0.0
153677,0.22177532064895833,0,0.0
153678,0.3176551813549661,0,0.0
153679,0.6208817442880292,1,0.0
153680,0.2778388321777968,0,0.0
153682,0.5390805643538805,0,0.0
153683,0.06761986141488378,0,0.0
153684,0.4446770888956084,0,0.0
153685,0.48175729728841105,0,0.0
153686,0.5277864624534953,0,0.0
153687,0.3389713902416006,0,0.0
153688,0.21764876952282386,0,0.0
153689,0.39431141423991983,0,0.0
153690,0.3377499818526142,0,0.0
153691,0.41483040334687166,0,0.0
153692,0.6733048890459776,1,0.0
153693,0.2978804458825214,0,0.0
153694,0.21580701832392224,0,0.0
153695,0.31826126304261215,0,0.0
153696,0.48435343860319485,0,0.0
153697,0.16649104889990712,0,0.0
153698,0.2922684722043356,0,0.0
153699,0.5679101185509094,0,0.0
153700,0.40575186433986526,0,1.0
153701,0.6305509414383694,1,0.0
153702,0.18709660148580418,0,0.0
153703,0.1948426584074066,0,0.0
153705,0.1956143004903121,0,0.0
153707,0.09497935253788126,0,0.0
153708,0.30059807479883094,0,0.0
153709,0.4425700374179287,0,0.0
153711,0.3203598355845296,0,0.0
153712,0.07873466643597961,0,0.0
153713,0.11873178984415159,0,0.0
153714,0.27160973697143787,0,0.0
153715,0.2866311060937668,0,0.0
153716,0.18225981850861767,0,0.0
153717,0.1804959106725377,0,0.0
153718,0.47103930053719173,0,0.0
153719,0.5401948944673833,0,0.0
153721,0.5893570095972802,0,0.0
153722,0.20805583168212782,0,0.0
153723,0.6637558369847308,1,0.0
153724,0.09340544093668285,0,0.0
153725,0.28576314211440207,0,0.0
153726,0.7064211728658975,1,0.0
153727,0.6230585300906202,1,0.0
153728,0.2243384962446003,0,0.0
153729,0.6431627710435447,1,1.0
153730,0.6611432802355217,1,1.0
153731,0.435945998042346,0,0.0
153732,0.323512316464807,0,0.0
153733,0.5153804057628352,0,0.0
153735,0.27803671207585695,0,0.0
153736,0.3062015478935798,0,0.0
153737,0.2683726360198424,0,0.0
153739,0.5110287532060213,0,0.0
153740,0.41927433472932235,0,0.0
153741,0.2993464612907343,0,0.0
153742,0.4066030876577497,0,0.0
153744,0.4282913054033288,0,0.0
153745,0.12241776499963844,0,0.0
153746,0.4929530154984554,0,0.0
153747,0.5363153112705704,0,0.0
153749,0.423860608103962,0,0.0
153750,0.23162460942108976,0,0.0
153751,0.5419060790634227,0,0.0
153752,0.20664571119503808,0,0.0
153753,0.16653418108424464,0,0.0
153754,0.17985767114197387,0,0.0
153755,0.5647529288962442,0,0.0
153758,0.2072918745105763,0,0.0
153760,0.16917405576458833,0,0.0
153761,0.3261284166072815,0,0.0
153762,0.5918948186835788,1,0.0
153763,0.45499933822878913,0,0.0
153765,0.4416317860560663,0,0.0
153766,0.13413363125068925,0,0.0
153767,0.2851401431840094,0,0.0
153768,0.5006786090937265,0,0.0
153769,0.4383448181473404,0,0.0
153770,0.33177532804588894,0,0.0
153771,0.5590832998727725,0,0.0
153772,0.32395410489565735,0,0.0
153773,0.2679755979363785,0,0.0
153774,0.5984383049133449,1,0.0
153775,0.5884621262577805,0,0.0
153776,0.5551352323111974,0,0.0
153777,0.18962328470046835,0,0.0
153778,0.450293858014316,0,0.0
153779,0.19445604624201523,0,0.0
153780,0.4754532038864134,0,0.0
153781,0.6003802988885093,1,0.0
153783,0.6572699871452494,1,0.0
153784,0.3712657666294391,0,0.0
153785,0.624662997429395,1,0.0
153786,0.6853189364408577,1,1.0
153787,0.19006909414121392,0,0.0
153788,0.3697692380217444,0,0.0
153789,0.1583368566674382,0,0.0
153790,0.2249408394273319,0,0.0
153791,0.529166333816783,0,1.0
153792,0.302661959019896,0,0.0
153793,0.15237476647262782,0,0.0
153794,0.4227411801663282,0,0.0
153795,0.5481454194656048,0,0.0
153797,0.2979874629506142,0,0.0
153798,0.43950253797728184,0,0.0
153799,0.6412212422766744,1,0.0
153800,0.31646508270867807,0,0.0
153801,0.1468336900161388,0,0.0
153803,0.3835642809881756,0,0.0
153804,0.3405164502924154,0,0.0
153805,0.5334440964566619,0,0.0
153806,0.1771888077370879,0,1.0
153807,0.5806089567478994,0,0.0
153808,0.5319861511065204,0,0.0
153811,0.27272575320850534,0,0.0
153812,0.3804168695740551,0,0.0
153813,0.5835079133758744,0,0.0
153814,0.5412062026851423,0,0.0
153815,0.49042343202569544,0,0.0
153816,0.30624419495347693,0,0.0
153818,0.35854187145373917,0,0.0
153819,0.29980113833016475,0,0.0
153820,0.3493230939220853,0,0.0
153822,0.0675497148217366,0,0.0
153824,0.5042686908908394,0,0.0
153825,0.3631434899062172,0,0.0
153826,0.504996222170602,0,0.0
153827,0.31919012239483124,0,0.0
153828,0.6041398086980478,1,0.0
